Player Id,Year,Week,Games Played,Games Started,Rushing Yards,Rushing TDs,Longest Rushing Run,Receptions,Receiving Yards,Receiving TDs,Longest Reception,Fumbles,Fumbles Lost,Rushing Yards pts,Receiving Yards pts,Rushing TDs pts,Receiving TDs pts,Receptions pts,Rushing Bonus pts,Receiving Bonus pts,Total pts,Total pts active,Total pts started
jaredcook/71265,2010,15,1,1,,,,3.0,42.0,0.0,27.0,,,,4.2,,0.0,1.2000000000000002,0,0,5.4,5.4,5.4
jaredcook/71265,2010,16,1,0,,,,5.0,96.0,1.0,28.0,,,,9.600000000000001,,6.0,2.0,0,0,17.6,17.6,0.0
jaredcook/71265,2010,17,1,0,,,,7.0,58.0,0.0,18.0,,,,5.800000000000001,,0.0,2.8000000000000003,0,0,8.600000000000001,8.600000000000001,0.0
jaredcook/71265,2009,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,2,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
jaredcook/71265,2009,3,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
jaredcook/71265,2009,4,1,0,,,,2.0,11.0,0.0,6.0,,,,1.1,,0.0,0.8,0,0,1.9000000000000001,1.9000000000000001,0.0
jaredcook/71265,2009,5,1,0,,,,3.0,27.0,0.0,11.0,,,,2.7,,0.0,1.2000000000000002,0,0,3.9000000000000004,3.9000000000000004,0.0
jaredcook/71265,2009,6,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,8,1,0,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.0
jaredcook/71265,2009,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,10,1,0,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.0
jaredcook/71265,2009,11,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,12,1,0,,,,2.0,29.0,0.0,17.0,,,,2.9000000000000004,,0.0,0.8,0,0,3.7,3.7,0.0
jaredcook/71265,2009,13,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,15,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jaredcook/71265,2009,16,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
jaredcook/71265,2009,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2017,2,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
alancross/2556508,2017,3,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
alancross/2556508,2017,4,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2017,13,1,1,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,1.7000000000000002
alancross/2556508,2017,14,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2017,15,1,1,,,,1.0,23.0,0.0,23.0,,,,2.3000000000000003,,0.0,0.4,0,0,2.7,2.7,2.7
alancross/2556508,2017,16,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2017,17,1,0,,,,1.0,11.0,0.0,11.0,,,,1.1,,0.0,0.4,0,0,1.5,1.5,0.0
alancross/2556508,2016,3,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
alancross/2556508,2016,4,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
alancross/2556508,2016,5,1,0,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.0
alancross/2556508,2016,7,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2016,8,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2016,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2016,10,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2016,11,1,0,,,,1.0,3.0,1.0,3.0,,,,0.30000000000000004,,6.0,0.4,0,0,6.7,6.7,0.0
alancross/2556508,2016,12,1,0,,,,1.0,10.0,0.0,10.0,,,,1.0,,0.0,0.4,0,0,1.4,1.4,0.0
alancross/2556508,2016,13,1,0,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,0.0
alancross/2556508,2016,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
alancross/2556508,2016,15,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
alancross/2556508,2016,16,1,0,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.0
alancross/2556508,2016,17,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,2,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,6,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,7,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,8,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,10,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,11,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
seanculkin/2559161,2017,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,1,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,2,1,0,,,,1.0,3.0,0.0,3.0,,,,0.30000000000000004,,0.0,0.4,0,0,0.7000000000000001,0.7000000000000001,0.0
jeromecunningham/2551359,2015,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,9,1,0,,,,2.0,10.0,0.0,6.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,0.0
jeromecunningham/2551359,2015,10,1,1,,,,1.0,16.0,0.0,16.0,,,,1.6,,0.0,0.4,0,0,2.0,2.0,2.0
jeromecunningham/2551359,2015,12,1,1,,,,1.0,2.0,0.0,2.0,,,,0.2,,0.0,0.4,0,0,0.6000000000000001,0.6000000000000001,0.6000000000000001
jeromecunningham/2551359,2015,13,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,14,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2015,15,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
jeromecunningham/2551359,2015,16,1,0,,,,2.0,21.0,0.0,12.0,,,,2.1,,0.0,0.8,0,0,2.9000000000000004,2.9000000000000004,0.0
jeromecunningham/2551359,2015,17,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2014,16,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
jeromecunningham/2551359,2014,17,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,1,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,2,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,3,1,0,,,,1.0,6.0,0.0,6.0,,,,0.6000000000000001,,0.0,0.4,0,0,1.0,1.0,0.0
darrelldaniels/2558886,2017,4,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,5,1,0,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,0.0
darrelldaniels/2558886,2017,6,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,7,1,0,,,,1.0,7.0,0.0,7.0,,,,0.7000000000000001,,0.0,0.4,0,0,1.1,1.1,0.0
darrelldaniels/2558886,2017,8,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,9,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,10,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,12,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,13,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,14,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,15,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
darrelldaniels/2558886,2017,17,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2017,1,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2017,2,1,1,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,1.7000000000000002
vernondavis/2495826,2017,3,1,1,,,,5.0,58.0,1.0,26.0,,,,5.800000000000001,,6.0,2.0,0,0,13.8,13.8,13.8
vernondavis/2495826,2017,4,1,1,,,,2.0,89.0,0.0,69.0,,,,8.9,,0.0,0.8,0,0,9.700000000000001,9.700000000000001,9.700000000000001
vernondavis/2495826,2017,6,1,1,,,,3.0,65.0,0.0,51.0,1.0,1.0,,6.5,,0.0,1.2000000000000002,0,0,7.7,7.7,7.7
vernondavis/2495826,2017,7,1,1,,,,4.0,67.0,0.0,31.0,,,,6.7,,0.0,1.6,0,0,8.3,8.3,8.3
vernondavis/2495826,2017,8,1,1,,,,2.0,20.0,0.0,14.0,,,,2.0,,0.0,0.8,0,0,2.8,2.8,2.8
vernondavis/2495826,2017,9,1,1,,,,6.0,72.0,0.0,23.0,,,,7.2,,0.0,2.4000000000000004,0,0,9.600000000000001,9.600000000000001,9.600000000000001
vernondavis/2495826,2017,10,1,1,,,,7.0,76.0,0.0,16.0,,,,7.6000000000000005,,0.0,2.8000000000000003,0,0,10.4,10.4,10.4
vernondavis/2495826,2017,11,1,1,,,,3.0,67.0,0.0,36.0,,,,6.7,,0.0,1.2000000000000002,0,0,7.9,7.9,7.9
vernondavis/2495826,2017,12,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2017,13,1,1,,,,2.0,15.0,0.0,9.0,,,,1.5,,0.0,0.8,0,0,2.3,2.3,2.3
vernondavis/2495826,2017,14,1,1,,,,2.0,26.0,1.0,23.0,,,,2.6,,6.0,0.8,0,0,9.4,9.4,9.4
vernondavis/2495826,2017,15,1,1,,,,2.0,18.0,0.0,11.0,1.0,1.0,,1.8,,0.0,0.8,0,0,2.6,2.6,2.6
vernondavis/2495826,2017,16,1,1,,,,2.0,42.0,1.0,31.0,,,,4.2,,6.0,0.8,0,0,11.0,11.0,11.0
vernondavis/2495826,2017,17,1,1,,,,2.0,20.0,0.0,19.0,,,,2.0,,0.0,0.8,0,0,2.8,2.8,2.8
vernondavis/2495826,2016,1,1,0,,,,1.0,20.0,0.0,20.0,,,,2.0,,0.0,0.4,0,0,2.4,2.4,0.0
vernondavis/2495826,2016,2,1,1,,,,5.0,51.0,0.0,32.0,,,,5.1000000000000005,,0.0,2.0,0,0,7.1000000000000005,7.1000000000000005,7.1000000000000005
vernondavis/2495826,2016,3,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2016,4,1,0,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,0.0
vernondavis/2495826,2016,5,1,1,,,,3.0,15.0,0.0,6.0,,,,1.5,,0.0,1.2000000000000002,0,0,2.7,2.7,2.7
vernondavis/2495826,2016,6,1,1,,,,2.0,50.0,1.0,37.0,,,,5.0,,6.0,0.8,0,0,11.8,11.8,11.8
vernondavis/2495826,2016,7,1,1,,,,6.0,79.0,0.0,27.0,,,,7.9,,0.0,2.4000000000000004,0,0,10.3,10.3,10.3
vernondavis/2495826,2016,8,1,1,,,,5.0,93.0,0.0,44.0,,,,9.3,,0.0,2.0,0,0,11.3,11.3,11.3
vernondavis/2495826,2016,10,1,1,,,,3.0,66.0,1.0,38.0,,,,6.6000000000000005,,6.0,1.2000000000000002,0,0,13.8,13.8,13.8
vernondavis/2495826,2016,11,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2016,12,1,1,,,,5.0,68.0,0.0,26.0,,,,6.800000000000001,,0.0,2.0,0,0,8.8,8.8,8.8
vernondavis/2495826,2016,13,1,1,,,,5.0,47.0,0.0,18.0,,,,4.7,,0.0,2.0,0,0,6.7,6.7,6.7
vernondavis/2495826,2016,14,1,1,,,,1.0,1.0,0.0,1.0,,,,0.1,,0.0,0.4,0,0,0.5,0.5,0.5
vernondavis/2495826,2016,15,1,1,,,,4.0,23.0,0.0,11.0,,,,2.3000000000000003,,0.0,1.6,0,0,3.9000000000000004,3.9000000000000004,3.9000000000000004
vernondavis/2495826,2016,16,1,1,,,,1.0,13.0,0.0,13.0,,,,1.3,,0.0,0.4,0,0,1.7000000000000002,1.7000000000000002,1.7000000000000002
vernondavis/2495826,2016,17,1,1,,,,2.0,49.0,0.0,31.0,,,,4.9,,0.0,0.8,0,0,5.7,5.7,5.7
vernondavis/2495826,2015,1,1,1,,,,3.0,47.0,0.0,20.0,,,,4.7,,0.0,1.2000000000000002,0,0,5.9,5.9,5.9
vernondavis/2495826,2015,2,1,1,,,,5.0,62.0,0.0,43.0,,,,6.2,,0.0,2.0,0,0,8.2,8.2,8.2
vernondavis/2495826,2015,3,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,4,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,6,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,7,1,1,,,,4.0,61.0,0.0,27.0,,,,6.1000000000000005,,0.0,1.6,0,0,7.700000000000001,7.700000000000001,7.700000000000001
vernondavis/2495826,2015,8,1,1,,,,6.0,24.0,0.0,11.0,,,,2.4000000000000004,,0.0,2.4000000000000004,0,0,4.800000000000001,4.800000000000001,4.800000000000001
vernondavis/2495826,2015,9,1,0,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,10,1,0,,,,2.0,19.0,0.0,11.0,,,,1.9000000000000001,,0.0,0.8,0,0,2.7,2.7,0.0
vernondavis/2495826,2015,11,1,1,,,,6.0,68.0,0.0,18.0,,,,6.800000000000001,,0.0,2.4000000000000004,0,0,9.200000000000001,9.200000000000001,9.200000000000001
vernondavis/2495826,2015,12,1,1,,,,2.0,10.0,0.0,6.0,,,,1.0,,0.0,0.8,0,0,1.8,1.8,1.8
vernondavis/2495826,2015,13,1,1,,,,2.0,25.0,0.0,16.0,,,,2.5,,0.0,0.8,0,0,3.3,3.3,3.3
vernondavis/2495826,2015,14,1,1,,,,7.0,74.0,0.0,23.0,,,,7.4,,0.0,2.8000000000000003,0,0,10.200000000000001,10.200000000000001,10.200000000000001
vernondavis/2495826,2015,15,1,0,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.0
vernondavis/2495826,2015,16,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2015,17,1,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2014,1,1,1,,,,4.0,44.0,2.0,29.0,,,,4.4,,12.0,1.6,0,0,18.0,18.0,18.0
vernondavis/2495826,2014,2,1,1,,,,3.0,39.0,0.0,17.0,,,,3.9000000000000004,,0.0,1.2000000000000002,0,0,5.1000000000000005,5.1000000000000005,5.1000000000000005
vernondavis/2495826,2014,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2014,4,1,1,,,,2.0,8.0,0.0,5.0,,,,0.8,,0.0,0.8,0,0,1.6,1.6,1.6
vernondavis/2495826,2014,5,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2014,6,1,1,,,,3.0,30.0,0.0,17.0,,,,3.0,,0.0,1.2000000000000002,0,0,4.2,4.2,4.2
vernondavis/2495826,2014,7,1,1,,,,2.0,21.0,0.0,14.0,,,,2.1,,0.0,0.8,0,0,2.9000000000000004,2.9000000000000004,2.9000000000000004
vernondavis/2495826,2014,9,1,1,,,,2.0,19.0,0.0,13.0,,,,1.9000000000000001,,0.0,0.8,0,0,2.7,2.7,2.7
vernondavis/2495826,2014,10,1,1,,,,1.0,8.0,0.0,8.0,,,,0.8,,0.0,0.4,0,0,1.2000000000000002,1.2000000000000002,1.2000000000000002
vernondavis/2495826,2014,11,1,1,4.0,0.0,4.0,1.0,7.0,0.0,7.0,,,0.4,0.7000000000000001,0.0,0.0,0.4,0,0,1.5,1.5,1.5
vernondavis/2495826,2014,12,1,1,,,,3.0,21.0,0.0,12.0,,,,2.1,,0.0,1.2000000000000002,0,0,3.3000000000000003,3.3000000000000003,3.3000000000000003
vernondavis/2495826,2014,13,1,1,,,,2.0,13.0,0.0,10.0,,,,1.3,,0.0,0.8,0,0,2.1,2.1,2.1
vernondavis/2495826,2014,14,1,1,,,,2.0,26.0,0.0,23.0,,,,2.6,,0.0,0.8,0,0,3.4000000000000004,3.4000000000000004,3.4000000000000004
vernondavis/2495826,2014,15,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2014,16,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2014,17,1,1,,,,1.0,9.0,0.0,9.0,,,,0.9,,0.0,0.4,0,0,1.3,1.3,1.3
vernondavis/2495826,2013,1,1,1,,,,6.0,98.0,2.0,37.0,,,,9.8,,12.0,2.4000000000000004,0,0,24.200000000000003,24.200000000000003,24.200000000000003
vernondavis/2495826,2013,2,1,1,,,,3.0,20.0,0.0,8.0,,,,2.0,,0.0,1.2000000000000002,0,0,3.2,3.2,3.2
vernondavis/2495826,2013,3,0,0,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2013,4,1,1,,,,2.0,18.0,1.0,12.0,,,,1.8,,6.0,0.8,0,0,8.6,8.6,8.6
vernondavis/2495826,2013,5,1,1,,,,3.0,88.0,1.0,64.0,,,,8.8,,6.0,1.2000000000000002,0,0,16.0,16.0,16.0
vernondavis/2495826,2013,6,1,1,,,,8.0,180.0,2.0,61.0,,,,18.0,,12.0,3.2,0,5,38.2,38.2,38.2
vernondavis/2495826,2013,7,1,1,,,,4.0,62.0,0.0,24.0,,,,6.2,,0.0,1.6,0,0,7.800000000000001,7.800000000000001,7.800000000000001
vernondavis/2495826,2013,8,1,1,,,,3.0,52.0,1.0,31.0,,,,5.2,,6.0,1.2000000000000002,0,0,12.399999999999999,12.399999999999999,12.399999999999999
vernondavis/2495826,2013,10,1,1,,,,1.0,2.0,0.0,2.0,,,,0.2,,0.0,0.4,0,0,0.6000000000000001,0.6000000000000001,0.6000000000000001
vernondavis/2495826,2013,11,1,1,,,,4.0,33.0,1.0,17.0,,,,3.3000000000000003,,6.0,1.6,0,0,10.9,10.9,10.9
vernondavis/2495826,2013,12,1,1,,,,4.0,70.0,1.0,40.0,1.0,1.0,,7.0,,6.0,1.6,0,0,14.6,14.6,14.6
vernondavis/2495826,2013,13,1,1,,,,4.0,82.0,1.0,23.0,,,,8.200000000000001,,6.0,1.6,0,0,15.8,15.8,15.8
vernondavis/2495826,2013,14,1,1,,,,2.0,21.0,1.0,13.0,,,,2.1,,6.0,0.8,0,0,8.9,8.9,8.9
vernondavis/2495826,2013,15,1,1,,,,5.0,79.0,1.0,52.0,,,,7.9,,6.0,2.0,0,0,15.9,15.9,15.9
vernondavis/2495826,2013,16,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2013,17,1,1,,,,3.0,45.0,1.0,26.0,,,,4.5,,6.0,1.2000000000000002,0,0,11.7,11.7,11.7
vernondavis/2495826,2012,1,1,1,,,,3.0,43.0,1.0,29.0,,,,4.3,,6.0,1.2000000000000002,0,0,11.5,11.5,11.5
vernondavis/2495826,2012,2,1,1,,,,5.0,73.0,2.0,23.0,,,,7.300000000000001,,12.0,2.0,0,0,21.3,21.3,21.3
vernondavis/2495826,2012,3,1,1,,,,5.0,53.0,1.0,20.0,,,,5.300000000000001,,6.0,2.0,0,0,13.3,13.3,13.3
vernondavis/2495826,2012,4,1,1,,,,2.0,28.0,0.0,23.0,,,,2.8000000000000003,,0.0,0.8,0,0,3.6000000000000005,3.6000000000000005,3.6000000000000005
vernondavis/2495826,2012,5,1,1,,,,5.0,106.0,0.0,53.0,,,,10.600000000000001,,0.0,2.0,0,2,14.600000000000001,14.600000000000001,14.600000000000001
vernondavis/2495826,2012,6,1,1,,,,3.0,37.0,0.0,24.0,,,,3.7,,0.0,1.2000000000000002,0,0,4.9,4.9,4.9
vernondavis/2495826,2012,7,1,1,,,,,,,,,,,,,,,0,0,0.0,0.0,0.0
vernondavis/2495826,2012,8,1,1,,,,2.0,34.0,0.0,25.0,,,,3.4000000000000004,,0.0,0.8,0,0,4.2,4.2,4.2
vernondavis/2495826,2012,10,1,1,,,,4.0,30.0,0.0,17.0,,,,3.0,,0.0,1.6,0,0,4.6,4.6,4.6
vernondavis/2495826,2012,11,1,1,,,,6.0,83.0,1.0,32.0,,,,8.3,,6.0,2.4000000000000004,0,0,16.700000000000003,16.700000000000003,16.700000000000003
vernondavis/2495826,2012,12,1,1,,,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0,0,0.0,0.0,0.0
vernondavis/2495826,2012,13,1,1,,,,2.0,15.0,0.0,9.0,,,,1.5,,0.0,0.8,0,0,2.3,2.3,2.3
vernondavis/2495826,2012,14,1,1,,,,1.0,4.0,0.0,4.0,,,,0.4,,0.0,0.4,0,0,0.8,0.8,0.8
vernondavis/2495826,2012,15,1,1,,,,1.0,10.0,0.0,10.0,,,,1.0,,0.0,0.4,0,0,1.4,1.4,1.4
vernondavis/2495826,2012,16,1,1,,,,1.0,27.0,0.0,27.0,,,,2.7,,0.0,0.4,0,0,3.1,3.1,3.1
vernondavis/2495826,2012,17,1,1,,,,1.0,5.0,0.0,5.0,,,,0.5,,0.0,0.4,0,0,0.9,0.9,0.9
vernondavis/2495826,2011,1,1,1,,,,5.0,47.0,0.0,27.0,,,,4.7,,0.0,2.0,0,0,6.7,6.7,6.7
vernondavis/2495826,2011,2,1,1,,,,2.0,18.0,0.0,12.0,,,,1.8,,0.0,0.8,0,0,2.6,2.6,2.6
vernondavis/2495826,2011,3,1,1,-2.0,0.0,-2.0,8.0,114.0,0.0,39.0,1.0,0.0,-0.2,11.4,0.0,0.0,3.2,0,2,16.400000000000002,16.400000000000002,16.400000000000002
vernondavis/2495826,2011,4,1,1,,,,4.0,45.0,1.0,26.0,,,,4.5,,6.0,1.6,0,0,12.1,12.1,12.1
vernondavis/2495826,2011,5,1,1,-3.0,0.0,-3.0,3.0,39.0,2.0,23.0,,,-0.30000000000000004,3.9000000000000004,0.0,12.0,1.2000000000000002,0,0,16.8,16.8,16.8
vernondavis/2495826,2011,6,1,1,,,,2.0,8.0,0.0,6.0,,,,0.8,,0.0,0.8,0,0,1.6,1.6,1.6
vernondavis/2495826,2011,8,1,1,,,,3.0,27.0,0.0,19.0,,,,2.7,,0.0,1.2000000000000002,0,0,3.9000000000000004,3.9000000000000004,3.9000000000000004
vernondavis/2495826,2011,9,1,1,,,,4.0,41.0,0.0,21.0,1.0,1.0,,4.1000000000000005,,0.0,1.6,0,0,5.700000000000001,5.700000000000001,5.700000000000001
vernondavis/2495826,2011,10,1,1,,,,3.0,40.0,1.0,31.0,,,,4.0,,6.0,1.2000000000000002,0,0,11.2,11.2,11.2
vernondavis/2495826,2011,11,1,1,,,,5.0,67.0,1.0,27.0,,,,6.7,,6.0,2.0,0,0,14.7,14.7,14.7
vernondavis/2495826,2011,12,1,1,,,,4.0,38.0,0.0,20.0,,,,3.8000000000000003,,0.0,1.6,0,0,5.4,5.4,5.4
vernondavis/2495826,2011,13,1,1,,,,5.0,32.0,0.0,13.0,1.0,0.0,,3.2,,0.0,2.0,0,0,5.2,5.2,5.2
vernondavis/2495826,2011,14,1,1,,,,1.0,32.0,0.0,32.0,,,,3.2,,0.0,0.4,0,0,3.6,3.6,3.6
vernondavis/2495826,2011,15,1,1,,,,6.0,72.0,1.0,31.0,,,,7.2,,6.0,2.4000000000000004,0,0,15.6,15.6,15.6
vernondavis/2495826,2011,16,1,1,,,,4.0,54.0,0.0,17.0,,,,5.4,,0.0,1.6,0,0,7.0,7.0,7.0
vernondavis/2495826,2011,17,1,1,,,,8.0,118.0,0.0,44.0,,,,11.8,,0.0,3.2,0,2,17.0,17.0,17.0
vernondavis/2495826,2010,1,1,1,,,,8.0,73.0,0.0,16.0,,,,7.300000000000001,,0.0,3.2,0,0,10.5,10.5,10.5
vernondavis/2495826,2010,2,1,1,,,,4.0,78.0,0.0,41.0,,,,7.800000000000001,,0.0,1.6,0,0,9.4,9.4,9.4
